layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
6,LogisticRegression,3,random_shuffle,0.49768875192604006,0.4965723426133984,0.490625,0.5097402597402597,0.47289156626506024,0.44140625,0.43389892578125,0.4163265306122449,0.3984375,0.4358974358974359
6,LogisticRegression,3,random_unit_vector,0.4930662557781202,0.4900407510378185,0.46677471636953,0.4675324675324675,0.46601941747572817,0.48046875,0.46356201171875,0.5163636363636364,0.5546875,0.48299319727891155
6,LogisticRegression,4,real,0.8649468892261002,0.9376843657817109,0.856682769726248,0.83125,0.8837209302325582,0.84375,0.915283203125,0.84,0.8203125,0.860655737704918
6,XGBoost,4,real,0.7738998482549317,0.8714048672566372,0.764612954186414,0.75625,0.7731629392971247,0.74609375,0.8221435546875,0.7470817120622568,0.75,0.7441860465116279
6,LogisticRegression,4,random_shuffle,0.5128983308042488,0.5098359144542772,0.5128983308042488,0.528125,0.49852507374631266,0.52734375,0.50933837890625,0.56,0.6015625,0.5238095238095238
6,LogisticRegression,4,random_unit_vector,0.456752655538695,0.4516961651917404,0.4525993883792049,0.4625,0.4431137724550898,0.4296875,0.4044189453125,0.4112903225806452,0.3984375,0.425
6,LogisticRegression,5,real,0.8721461187214612,0.9386098239110287,0.86875,0.8553846153846154,0.8825396825396825,0.81640625,0.892822265625,0.8156862745098039,0.8125,0.8188976377952756
6,XGBoost,5,real,0.7701674277016742,0.8698517145505098,0.7701674277016742,0.7784615384615384,0.7620481927710844,0.73828125,0.82861328125,0.7392996108949417,0.7421875,0.7364341085271318
6,LogisticRegression,5,random_shuffle,0.4809741248097412,0.46560704355885085,0.462992125984252,0.4523076923076923,0.47419354838709676,0.484375,0.47509765625,0.48031496062992124,0.4765625,0.48412698412698413
6,LogisticRegression,5,random_unit_vector,0.4657534246575342,0.4442910101946246,0.4591679506933744,0.4584615384615385,0.45987654320987653,0.4609375,0.47174072265625,0.4888888888888889,0.515625,0.4647887323943662
6,LogisticRegression,6,real,0.8604651162790697,0.9310115222048521,0.8644578313253012,0.8391812865497076,0.8913043478260869,0.83984375,0.91778564453125,0.8353413654618473,0.8125,0.859504132231405
6,XGBoost,6,real,0.7844961240310078,0.8823750796132245,0.7877862595419848,0.7543859649122807,0.8242811501597445,0.75390625,0.8245849609375,0.749003984063745,0.734375,0.7642276422764228
6,LogisticRegression,6,random_shuffle,0.5100775193798449,0.5043907899561886,0.5255255255255256,0.5116959064327485,0.5401234567901234,0.47265625,0.46087646484375,0.4827586206896552,0.4921875,0.47368421052631576
6,LogisticRegression,6,random_unit_vector,0.4604651162790698,0.4718603439291298,0.48520710059171596,0.47953216374269003,0.49101796407185627,0.4453125,0.444091796875,0.4409448818897638,0.4375,0.4444444444444444
6,LogisticRegression,7,real,0.8567119155354449,0.9291485791412833,0.8625180897250362,0.8587896253602305,0.8662790697674418,0.8359375,0.91748046875,0.8292682926829268,0.796875,0.864406779661017
6,XGBoost,7,real,0.7948717948717948,0.8626655236566593,0.8051575931232091,0.8097982708933718,0.8005698005698005,0.76171875,0.82373046875,0.7626459143968871,0.765625,0.7596899224806202
6,LogisticRegression,7,random_shuffle,0.4962292609351433,0.5107795571444205,0.49393939393939396,0.4697406340057637,0.5207667731629393,0.49609375,0.50872802734375,0.4901185770750988,0.484375,0.496
6,LogisticRegression,7,random_unit_vector,0.5248868778280543,0.5405829351037829,0.5519203413940256,0.5590778097982709,0.5449438202247191,0.53515625,0.58038330078125,0.5576208178438662,0.5859375,0.5319148936170213
6,LogisticRegression,8,real,0.8895612708018155,0.9535658701821843,0.890881913303438,0.9003021148036254,0.8816568047337278,0.8203125,0.90850830078125,0.8174603174603174,0.8046875,0.8306451612903226
6,XGBoost,8,real,0.8124054462934948,0.8952485580884373,0.8176470588235294,0.8398791540785498,0.7965616045845272,0.7890625,0.85601806640625,0.7923076923076923,0.8046875,0.7803030303030303
6,LogisticRegression,8,random_shuffle,0.5068078668683812,0.5013091641490433,0.5090361445783133,0.5105740181268882,0.5075075075075075,0.49609375,0.470458984375,0.5057471264367817,0.515625,0.49624060150375937
6,LogisticRegression,8,random_unit_vector,0.5582450832072617,0.5649546827794563,0.562874251497006,0.56797583081571,0.5578635014836796,0.5390625,0.55352783203125,0.5317460317460317,0.5234375,0.5403225806451613
6,LogisticRegression,9,real,0.867579908675799,0.9422891566265061,0.8667687595712098,0.8524096385542169,0.881619937694704,0.79296875,0.90057373046875,0.7888446215139442,0.7734375,0.8048780487804879
6,XGBoost,9,real,0.7945205479452054,0.8819647822057461,0.7963800904977375,0.7951807228915663,0.797583081570997,0.7578125,0.82843017578125,0.752,0.734375,0.7704918032786885
6,LogisticRegression,9,random_shuffle,0.5159817351598174,0.5191102873030584,0.5015673981191222,0.4819277108433735,0.5228758169934641,0.44921875,0.432373046875,0.43373493975903615,0.421875,0.4462809917355372
6,LogisticRegression,9,random_unit_vector,0.4946727549467275,0.4980352177942539,0.48606811145510836,0.47289156626506024,0.5,0.49609375,0.513916015625,0.44155844155844154,0.3984375,0.49514563106796117
