layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
12,LogisticRegression,0,real,0.926605504587156,0.9749703029566096,0.9270516717325228,0.9442724458204335,0.9104477611940298,0.91015625,0.96246337890625,0.9098039215686274,0.90625,0.9133858267716536
12,XGBoost,0,real,0.7798165137614679,0.8553122632420754,0.7831325301204819,0.804953560371517,0.7624633431085044,0.734375,0.80938720703125,0.7384615384615385,0.75,0.7272727272727273
12,LogisticRegression,0,random_shuffle,0.46788990825688076,0.4468867209787397,0.4695121951219512,0.47678018575851394,0.4624624624624625,0.46484375,0.455322265625,0.47509578544061304,0.484375,0.46616541353383456
12,LogisticRegression,0,random_unit_vector,0.481651376146789,0.4797873036955281,0.48714069591527986,0.4984520123839009,0.47633136094674555,0.47265625,0.45086669921875,0.4827586206896552,0.4921875,0.47368421052631576
12,LogisticRegression,1,real,0.9207317073170732,0.9748466257668712,0.9197530864197531,0.9030303030303031,0.9371069182389937,0.90234375,0.96875,0.897119341563786,0.8515625,0.9478260869565217
12,XGBoost,1,real,0.7667682926829268,0.8428611266034579,0.7627906976744186,0.7454545454545455,0.780952380952381,0.7265625,0.802490234375,0.72,0.703125,0.7377049180327869
12,LogisticRegression,1,random_shuffle,0.5335365853658537,0.548047964305633,0.5363636363636364,0.5363636363636364,0.5363636363636364,0.47265625,0.50274658203125,0.4866920152091255,0.5,0.4740740740740741
12,LogisticRegression,1,random_unit_vector,0.5121951219512195,0.4924242424242424,0.5107033639143731,0.5060606060606061,0.5154320987654321,0.46484375,0.4615478515625,0.49070631970260226,0.515625,0.46808510638297873
12,LogisticRegression,2,real,0.9177215189873418,0.9731910750669972,0.9130434782608695,0.9069767441860465,0.9191919191919192,0.8984375,0.961181640625,0.8943089430894309,0.859375,0.9322033898305084
12,XGBoost,2,real,0.7674050632911392,0.8606658570123757,0.7609756097560976,0.7774086378737541,0.7452229299363057,0.71875,0.8331298828125,0.7165354330708661,0.7109375,0.7222222222222222
