layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
7,LogisticRegression,0,real,0.8746177370030581,0.9430377970873514,0.8738461538461538,0.8792569659442725,0.8685015290519877,0.80859375,0.91021728515625,0.8047808764940239,0.7890625,0.8211382113821138
7,XGBoost,0,real,0.8058103975535168,0.8760487499181577,0.806697108066971,0.8204334365325078,0.7934131736526946,0.76953125,0.85357666015625,0.7806691449814126,0.8203125,0.7446808510638298
7,LogisticRegression,0,random_shuffle,0.5152905198776758,0.529739133688139,0.5085271317829457,0.5077399380804953,0.5093167701863354,0.5234375,0.46728515625,0.5514705882352942,0.5859375,0.5208333333333334
7,LogisticRegression,0,random_unit_vector,0.4617737003058104,0.43259472655336584,0.4394904458598726,0.42724458204334365,0.4524590163934426,0.39453125,0.38494873046875,0.33476394849785407,0.3046875,0.37142857142857144
7,LogisticRegression,1,real,0.8628048780487805,0.9332589700687861,0.8656716417910447,0.8787878787878788,0.8529411764705882,0.828125,0.91357421875,0.8253968253968254,0.8125,0.8387096774193549
7,XGBoost,1,real,0.7911585365853658,0.8720115263060049,0.7875968992248062,0.7696969696969697,0.8063492063492064,0.7421875,0.84869384765625,0.7401574803149606,0.734375,0.746031746031746
7,LogisticRegression,1,random_shuffle,0.4847560975609756,0.494971184234988,0.4735202492211838,0.46060606060606063,0.48717948717948717,0.515625,0.5289306640625,0.5118110236220472,0.5078125,0.5158730158730159
7,LogisticRegression,1,random_unit_vector,0.4969512195121951,0.48419780628369585,0.4954128440366973,0.4909090909090909,0.5,0.53515625,0.51324462890625,0.5258964143426295,0.515625,0.5365853658536586
7,LogisticRegression,2,real,0.8765822784810127,0.9557968905260411,0.8729641693811075,0.8903654485049833,0.8562300319488818,0.84765625,0.91314697265625,0.8458498023715415,0.8359375,0.856
7,XGBoost,2,real,0.7800632911392406,0.8795856711264567,0.7717569786535303,0.7807308970099668,0.762987012987013,0.7578125,0.83941650390625,0.7720588235294118,0.8203125,0.7291666666666666
7,LogisticRegression,2,random_shuffle,0.5332278481012658,0.5530306832210858,0.5187601957585645,0.5282392026578073,0.5096153846153846,0.4921875,0.51153564453125,0.5289855072463768,0.5703125,0.49324324324324326
7,LogisticRegression,2,random_unit_vector,0.47310126582278483,0.4812457969908964,0.4722662440570523,0.4950166112956811,0.45151515151515154,0.47265625,0.44818115234375,0.47876447876447875,0.484375,0.4732824427480916
7,LogisticRegression,3,real,0.8551617873651772,0.9344365312107248,0.8493589743589743,0.8603896103896104,0.8386075949367089,0.84375,0.91162109375,0.84,0.8203125,0.860655737704918
7,XGBoost,3,real,0.8089368258859785,0.8806508740526335,0.80625,0.8376623376623377,0.7771084337349398,0.7421875,0.84210205078125,0.7518796992481203,0.78125,0.7246376811594203
7,LogisticRegression,3,random_shuffle,0.5084745762711864,0.500028563811555,0.4779050736497545,0.474025974025974,0.48184818481848185,0.515625,0.517333984375,0.515625,0.515625,0.515625
7,LogisticRegression,3,random_unit_vector,0.4437596302003082,0.41991659367025935,0.43328100470957615,0.44805194805194803,0.4194528875379939,0.453125,0.44036865234375,0.453125,0.453125,0.453125
7,LogisticRegression,4,real,0.8528072837632777,0.9298580383480827,0.8452950558213717,0.828125,0.8631921824104235,0.85546875,0.9219970703125,0.8514056224899599,0.828125,0.8760330578512396
7,XGBoost,4,real,0.7693474962063733,0.8580752212389381,0.7571884984025559,0.740625,0.7745098039215687,0.76171875,0.8597412109375,0.7607843137254902,0.7578125,0.7637795275590551
7,LogisticRegression,4,random_shuffle,0.5204855842185129,0.5365966076696165,0.5433526011560693,0.5875,0.5053763440860215,0.48828125,0.49298095703125,0.5371024734982333,0.59375,0.49032258064516127
7,LogisticRegression,4,random_unit_vector,0.49013657056145676,0.48600663716814163,0.45454545454545453,0.4375,0.47297297297297297,0.4609375,0.467529296875,0.4609375,0.4609375,0.4609375
7,LogisticRegression,5,real,0.8447488584474886,0.9334383688600555,0.8411214953271028,0.8307692307692308,0.8517350157728707,0.81640625,0.90435791015625,0.8081632653061225,0.7734375,0.8461538461538461
7,XGBoost,5,real,0.7671232876712328,0.8654865616311398,0.7699248120300752,0.7876923076923077,0.7529411764705882,0.78125,0.86358642578125,0.7829457364341085,0.7890625,0.7769230769230769
7,LogisticRegression,5,random_shuffle,0.4809741248097412,0.5044856348470805,0.46967340590979784,0.4646153846153846,0.4748427672955975,0.484375,0.4862060546875,0.4883720930232558,0.4921875,0.4846153846153846
7,LogisticRegression,5,random_unit_vector,0.5722983257229832,0.5812974976830398,0.5696784073506891,0.5723076923076923,0.5670731707317073,0.52734375,0.54473876953125,0.48068669527896996,0.4375,0.5333333333333333
7,LogisticRegression,6,real,0.8589147286821706,0.9350066585605928,0.8627450980392157,0.8362573099415205,0.8909657320872274,0.84375,0.914306640625,0.8373983739837398,0.8046875,0.8728813559322034
7,XGBoost,6,real,0.7922480620155039,0.8848841024453322,0.7944785276073619,0.7573099415204678,0.8354838709677419,0.7265625,0.8404541015625,0.7131147540983607,0.6796875,0.75
7,LogisticRegression,6,random_shuffle,0.4930232558139535,0.4852546658174589,0.503793626707132,0.4853801169590643,0.5236593059936908,0.50390625,0.5069580078125,0.4980237154150198,0.4921875,0.504
7,LogisticRegression,6,random_unit_vector,0.4418604651162791,0.4233879528303708,0.4752186588921283,0.4766081871345029,0.4738372093023256,0.484375,0.49676513671875,0.4961832061068702,0.5078125,0.48507462686567165
7,LogisticRegression,7,real,0.8552036199095022,0.9324316929923758,0.8620689655172413,0.8645533141210374,0.8595988538681948,0.828125,0.9056396484375,0.8225806451612904,0.796875,0.85
7,XGBoost,7,real,0.7888386123680241,0.8681100207930543,0.7959183673469388,0.7867435158501441,0.8053097345132744,0.76171875,0.85101318359375,0.7644787644787645,0.7734375,0.7557251908396947
7,LogisticRegression,7,random_shuffle,0.5082956259426847,0.5041312515959581,0.4937888198757764,0.45821325648414984,0.5353535353535354,0.546875,0.50164794921875,0.5433070866141733,0.5390625,0.5476190476190477
7,LogisticRegression,7,random_unit_vector,0.5233785822021116,0.5404096596505308,0.5366568914956011,0.5273775216138329,0.5462686567164179,0.60546875,0.6070556640625,0.6039215686274509,0.6015625,0.6062992125984252
7,LogisticRegression,8,real,0.8608169440242057,0.9417284628764991,0.8606060606060606,0.8580060422960725,0.8632218844984803,0.8125,0.91290283203125,0.808,0.7890625,0.8278688524590164
7,XGBoost,8,real,0.7957639939485628,0.890295706307791,0.8051948051948052,0.8429003021148036,0.7707182320441989,0.76171875,0.8485107421875,0.758893280632411,0.75,0.768
7,LogisticRegression,8,random_shuffle,0.49016641452344933,0.4867801885928774,0.5123010130246021,0.5347432024169184,0.49166666666666664,0.50390625,0.53271484375,0.48582995951417,0.46875,0.5042016806722689
7,LogisticRegression,8,random_unit_vector,0.4402420574886536,0.431950929231896,0.43425076452599387,0.42900302114803623,0.43962848297213625,0.4609375,0.42327880859375,0.43902439024390244,0.421875,0.4576271186440678
7,LogisticRegression,9,real,0.8538812785388128,0.9297683039851713,0.8588235294117647,0.8795180722891566,0.8390804597701149,0.83203125,0.90069580078125,0.8313725490196079,0.828125,0.8346456692913385
7,XGBoost,9,real,0.7884322678843226,0.8734939759036144,0.794682422451994,0.8102409638554217,0.7797101449275362,0.75,0.84271240234375,0.7575757575757576,0.78125,0.7352941176470589
7,LogisticRegression,9,random_shuffle,0.4581430745814307,0.45326227988878587,0.4472049689440994,0.43373493975903615,0.46153846153846156,0.4375,0.41058349609375,0.4375,0.4375,0.4375
7,LogisticRegression,9,random_unit_vector,0.4368340943683409,0.4031881371640408,0.4236760124610592,0.40963855421686746,0.43870967741935485,0.44140625,0.42132568359375,0.44357976653696496,0.4453125,0.4418604651162791
