layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
15,LogisticRegression,0,real,0.9357798165137615,0.9846604248314049,0.9365558912386707,0.9597523219814241,0.9144542772861357,0.91796875,0.9822998046875,0.918918918918919,0.9296875,0.9083969465648855
15,XGBoost,0,real,0.8287461773700305,0.9102073648667609,0.8318318318318318,0.8575851393188855,0.8075801749271136,0.79296875,0.87408447265625,0.7905138339920948,0.78125,0.8
15,LogisticRegression,0,random_shuffle,0.4877675840978593,0.48583427646778227,0.4992526158445441,0.5170278637770898,0.48265895953757226,0.484375,0.52166748046875,0.49230769230769234,0.5,0.48484848484848486
15,LogisticRegression,0,random_unit_vector,0.5611620795107034,0.5752247154228205,0.5697151424287856,0.5882352941176471,0.5523255813953488,0.54296875,0.54180908203125,0.5482625482625483,0.5546875,0.5419847328244275
15,LogisticRegression,1,real,0.9115853658536586,0.9789830823573155,0.9115853658536586,0.906060606060606,0.9171779141104295,0.90625,0.97509765625,0.904,0.8828125,0.9262295081967213
15,XGBoost,1,real,0.8109756097560976,0.8999070459193157,0.8132530120481928,0.8181818181818182,0.8083832335329342,0.77734375,0.87225341796875,0.7710843373493976,0.75,0.7933884297520661
15,LogisticRegression,1,random_shuffle,0.510670731707317,0.5127440044617959,0.5216095380029806,0.5303030303030303,0.5131964809384164,0.47265625,0.46820068359375,0.49056603773584906,0.5078125,0.4744525547445255
15,LogisticRegression,1,random_unit_vector,0.4954268292682927,0.49890314184792706,0.4961948249619482,0.49393939393939396,0.4984709480122324,0.47265625,0.4547119140625,0.466403162055336,0.4609375,0.472
15,LogisticRegression,2,real,0.939873417721519,0.9844425931687928,0.9362416107382551,0.9269102990033222,0.9457627118644067,0.9140625,0.98077392578125,0.912,0.890625,0.9344262295081968
15,XGBoost,2,real,0.8180379746835443,0.8945107446477503,0.8148148148148148,0.840531561461794,0.790625,0.78125,0.8818359375,0.7723577235772358,0.7421875,0.8050847457627118
15,LogisticRegression,2,random_shuffle,0.47943037974683544,0.4699842418524355,0.48673946957878317,0.5182724252491694,0.4588235294117647,0.46875,0.463623046875,0.47692307692307695,0.484375,0.4696969696969697
15,LogisticRegression,2,random_unit_vector,0.5474683544303798,0.5759853860746155,0.528052805280528,0.53156146179402,0.5245901639344263,0.5625,0.5443115234375,0.5757575757575758,0.59375,0.5588235294117647
15,LogisticRegression,3,real,0.9352850539291218,0.9745877289865559,0.9335443037974683,0.9577922077922078,0.9104938271604939,0.91015625,0.96875,0.9098039215686274,0.90625,0.9133858267716536
15,XGBoost,3,real,0.8151001540832049,0.8974178314354266,0.8119122257053292,0.8409090909090909,0.7848484848484848,0.76171875,0.86279296875,0.769811320754717,0.796875,0.7445255474452555
15,LogisticRegression,3,random_shuffle,0.4930662557781202,0.4771203869444339,0.45977011494252873,0.45454545454545453,0.46511627906976744,0.46484375,0.4825439453125,0.4868913857677903,0.5078125,0.4676258992805755
15,LogisticRegression,3,random_unit_vector,0.539291217257319,0.5391895494534791,0.5291338582677165,0.5454545454545454,0.5137614678899083,0.55078125,0.54638671875,0.5660377358490566,0.5859375,0.5474452554744526
15,LogisticRegression,4,real,0.9301972685887708,0.9812407817109144,0.9265175718849841,0.90625,0.9477124183006536,0.921875,0.98590087890625,0.9186991869918699,0.8828125,0.9576271186440678
15,XGBoost,4,real,0.8163884673748103,0.8985988200589972,0.8118195956454122,0.815625,0.8080495356037152,0.8046875,0.90435791015625,0.8015873015873016,0.7890625,0.8145161290322581
