layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
18,LogisticRegression,5,random_unit_vector,0.5692541856925418,0.5892493049119555,0.5639445300462249,0.563076923076923,0.5648148148148148,0.58984375,0.59716796875,0.5914396887159533,0.59375,0.5891472868217055
18,LogisticRegression,6,real,0.9565891472868217,0.9859205218767491,0.9593023255813954,0.9649122807017544,0.953757225433526,0.91796875,0.97216796875,0.9176470588235294,0.9140625,0.9212598425196851
18,XGBoost,6,real,0.8744186046511628,0.9484009804489222,0.880354505169867,0.8713450292397661,0.8895522388059701,0.86328125,0.92987060546875,0.8616600790513834,0.8515625,0.872
18,LogisticRegression,6,random_shuffle,0.5162790697674419,0.5107212475633529,0.543859649122807,0.543859649122807,0.543859649122807,0.5234375,0.5421142578125,0.5,0.4765625,0.5258620689655172
18,LogisticRegression,6,random_unit_vector,0.5441860465116279,0.5273579989577906,0.5420560747663551,0.5087719298245614,0.58,0.59765625,0.635498046875,0.5992217898832685,0.6015625,0.5968992248062015
18,LogisticRegression,7,real,0.9351432880844646,0.9782767300186043,0.9384835479256081,0.9452449567723343,0.9318181818181818,0.921875,0.97869873046875,0.9206349206349206,0.90625,0.9354838709677419
18,XGBoost,7,real,0.8491704374057315,0.9292397767482581,0.8554913294797688,0.8530259365994236,0.8579710144927536,0.83203125,0.9178466796875,0.8389513108614233,0.875,0.8057553956834532
18,LogisticRegression,7,random_shuffle,0.49321266968325794,0.5140261919527231,0.4909090909090909,0.4668587896253602,0.5175718849840255,0.4609375,0.445556640625,0.448,0.4375,0.45901639344262296
18,LogisticRegression,7,random_unit_vector,0.47058823529411764,0.45553204683909093,0.4890829694323144,0.484149855907781,0.49411764705882355,0.46484375,0.44342041015625,0.4541832669322709,0.4453125,0.4634146341463415
18,LogisticRegression,8,real,0.9606656580937972,0.9885104824681863,0.9606060606060606,0.9577039274924471,0.9635258358662614,0.92578125,0.9813232421875,0.9243027888446215,0.90625,0.943089430894309
18,XGBoost,8,real,0.8804841149773072,0.9492996429552321,0.8808446455505279,0.8821752265861027,0.8795180722891566,0.859375,0.92230224609375,0.8604651162790697,0.8671875,0.8538461538461538
18,LogisticRegression,8,random_shuffle,0.4947049924357035,0.4747413714181086,0.48615384615384616,0.4773413897280967,0.4952978056426332,0.44140625,0.46661376953125,0.4163265306122449,0.3984375,0.4358974358974359
18,LogisticRegression,8,random_unit_vector,0.42511346444780634,0.3899844365101163,0.4259818731117825,0.4259818731117825,0.4259818731117825,0.4765625,0.434326171875,0.5179856115107914,0.5625,0.48
18,LogisticRegression,9,real,0.958904109589041,0.9884893419833178,0.9596412556053812,0.9668674698795181,0.9525222551928784,0.92578125,0.97369384765625,0.924901185770751,0.9140625,0.936
18,XGBoost,9,real,0.8736681887366818,0.9485449490268768,0.8770370370370371,0.891566265060241,0.8629737609329446,0.828125,0.9166259765625,0.8253968253968254,0.8125,0.8387096774193549
18,LogisticRegression,9,random_shuffle,0.4687975646879756,0.4677201112140872,0.43066884176182707,0.39759036144578314,0.4697508896797153,0.46875,0.4599609375,0.4603174603174603,0.453125,0.46774193548387094
18,LogisticRegression,9,random_unit_vector,0.5966514459665144,0.6595922150139018,0.5966514459665144,0.5903614457831325,0.6030769230769231,0.5234375,0.51495361328125,0.5,0.4765625,0.5258620689655172
