layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
5,XGBoost,5,real,0.745814307458143,0.8343280815569972,0.7434715821812596,0.7446153846153846,0.7423312883435583,0.71484375,0.80755615234375,0.7159533073929961,0.71875,0.7131782945736435
5,LogisticRegression,5,random_shuffle,0.5053272450532724,0.5096941612604263,0.4849445324881141,0.4707692307692308,0.5,0.54296875,0.53826904296875,0.5263157894736842,0.5078125,0.5462184873949579
5,LogisticRegression,5,random_unit_vector,0.5372907153729072,0.5320759962928637,0.5421686746987951,0.5538461538461539,0.5309734513274337,0.5703125,0.57965087890625,0.5454545454545454,0.515625,0.5789473684210527
5,LogisticRegression,6,real,0.8480620155038759,0.9223602184779881,0.851063829787234,0.8187134502923976,0.8860759493670886,0.81640625,0.9075927734375,0.8142292490118577,0.8046875,0.824
5,XGBoost,6,real,0.7829457364341085,0.8631086792889816,0.7891566265060241,0.7660818713450293,0.8136645962732919,0.73046875,0.80877685546875,0.7272727272727273,0.71875,0.736
5,LogisticRegression,6,random_shuffle,0.49612403100775193,0.4880145909327775,0.48330683624801274,0.4444444444444444,0.5296167247386759,0.50390625,0.4942626953125,0.5347985347985348,0.5703125,0.503448275862069
5,LogisticRegression,6,random_unit_vector,0.4325581395348837,0.4220658907996063,0.43343653250773995,0.4093567251461988,0.4605263157894737,0.44921875,0.418701171875,0.45136186770428016,0.453125,0.4496124031007752
5,LogisticRegression,7,real,0.8491704374057315,0.9158428482836609,0.8579545454545454,0.8703170028818443,0.84593837535014,0.8359375,0.912353515625,0.832,0.8125,0.8524590163934426
5,XGBoost,7,real,0.7662141779788839,0.833454930142633,0.7769784172661871,0.7780979827089337,0.7758620689655172,0.734375,0.802734375,0.7258064516129032,0.703125,0.75
5,LogisticRegression,7,random_shuffle,0.4645550527903469,0.45849596906577167,0.46616541353383456,0.44668587896253603,0.48742138364779874,0.5078125,0.49371337890625,0.5116279069767442,0.515625,0.5076923076923077
5,LogisticRegression,7,random_unit_vector,0.49019607843137253,0.4966621675847226,0.5029411764705882,0.49279538904899134,0.5135135135135135,0.515625,0.5325927734375,0.5303030303030303,0.546875,0.5147058823529411
5,LogisticRegression,8,real,0.8638426626323752,0.9348072873752632,0.8636363636363636,0.8610271903323263,0.8662613981762918,0.80078125,0.89837646484375,0.803088803088803,0.8125,0.7938931297709924
5,XGBoost,8,real,0.7866868381240545,0.8641856632793188,0.7935578330893118,0.8187311178247734,0.7698863636363636,0.7421875,0.8271484375,0.75,0.7734375,0.7279411764705882
5,LogisticRegression,8,random_shuffle,0.47806354009077157,0.4941316488144283,0.4933920704845815,0.5075528700906344,0.48,0.51953125,0.54840087890625,0.5138339920948617,0.5078125,0.52
5,LogisticRegression,8,random_unit_vector,0.5083207261724659,0.527767096951387,0.5142002989536621,0.5196374622356495,0.5088757396449705,0.55078125,0.584228515625,0.555984555984556,0.5625,0.549618320610687
5,LogisticRegression,9,real,0.8599695585996956,0.933920296570899,0.8618618618618619,0.8644578313253012,0.8592814371257484,0.8125,0.90228271484375,0.8095238095238095,0.796875,0.8225806451612904
5,XGBoost,9,real,0.7732115677321156,0.8601019462465245,0.7745839636913767,0.7710843373493976,0.7781155015197568,0.72265625,0.79571533203125,0.7125506072874493,0.6875,0.7394957983193278
5,LogisticRegression,9,random_shuffle,0.4992389649923896,0.49615384615384617,0.48673946957878317,0.46987951807228917,0.5048543689320388,0.53515625,0.55029296875,0.5543071161048689,0.578125,0.5323741007194245
5,LogisticRegression,9,random_unit_vector,0.4901065449010654,0.48912882298424465,0.5080763582966226,0.5210843373493976,0.49570200573065903,0.51171875,0.510498046875,0.5247148288973384,0.5390625,0.5111111111111111
