layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
22,LogisticRegression,4,random_unit_vector,0.5250379362670713,0.535674778761062,0.5147286821705427,0.51875,0.5107692307692308,0.53515625,0.560546875,0.5296442687747036,0.5234375,0.536
22,LogisticRegression,5,real,0.954337899543379,0.9860426320667285,0.9532710280373832,0.9415384615384615,0.9652996845425867,0.94921875,0.97686767578125,0.9473684210526315,0.9140625,0.9831932773109243
22,XGBoost,5,real,0.8554033485540334,0.9373679332715478,0.8540706605222734,0.8553846153846154,0.852760736196319,0.85546875,0.92633056640625,0.8560311284046692,0.859375,0.8527131782945736
22,LogisticRegression,5,random_shuffle,0.528158295281583,0.524244670991659,0.5110410094637224,0.49846153846153846,0.5242718446601942,0.5546875,0.5601806640625,0.5476190476190477,0.5390625,0.5564516129032258
22,LogisticRegression,5,random_unit_vector,0.4353120243531202,0.4091380908248378,0.4370257966616085,0.4430769230769231,0.4311377245508982,0.46484375,0.44964599609375,0.4627450980392157,0.4609375,0.4645669291338583
22,LogisticRegression,6,real,0.9689922480620154,0.9898481076177793,0.9710144927536232,0.97953216374269,0.9626436781609196,0.94921875,0.98291015625,0.9486166007905138,0.9375,0.96
22,XGBoost,6,real,0.8883720930232558,0.9553586937641132,0.8950437317784257,0.8976608187134503,0.8924418604651163,0.81640625,0.91033935546875,0.8156862745098039,0.8125,0.8188976377952756
22,LogisticRegression,6,random_shuffle,0.5162790697674419,0.517051705170517,0.5384615384615384,0.5321637426900585,0.5449101796407185,0.50390625,0.53082275390625,0.4730290456431535,0.4453125,0.504424778761062
22,LogisticRegression,6,random_unit_vector,0.4930232558139535,0.47628973423658155,0.49614791987673346,0.47076023391812866,0.5244299674267101,0.453125,0.43988037109375,0.4214876033057851,0.3984375,0.4473684210526316
22,LogisticRegression,7,real,0.9502262443438914,0.982398861853865,0.9525179856115108,0.9538904899135446,0.9511494252873564,0.93359375,0.98138427734375,0.9300411522633745,0.8828125,0.9826086956521739
22,XGBoost,7,real,0.8763197586726998,0.9422992740670484,0.8825214899713467,0.8876080691642652,0.8774928774928775,0.8828125,0.9375,0.8818897637795275,0.875,0.8888888888888888
22,LogisticRegression,7,random_shuffle,0.4796380090497738,0.48772480210119284,0.4732824427480916,0.44668587896253603,0.5032467532467533,0.53515625,0.55706787109375,0.5734767025089605,0.625,0.5298013245033113
22,LogisticRegression,7,random_unit_vector,0.5429864253393665,0.5402181446758837,0.5511111111111111,0.5360230547550432,0.5670731707317073,0.52734375,0.5611572265625,0.4979253112033195,0.46875,0.5309734513274337
22,LogisticRegression,8,real,0.9485627836611196,0.9857456742653118,0.9487951807228916,0.9516616314199395,0.9459459459459459,0.95703125,0.98529052734375,0.9558232931726908,0.9296875,0.9834710743801653
22,XGBoost,8,real,0.8986384266263238,0.9559461686349904,0.8992481203007519,0.9033232628398792,0.8952095808383234,0.83203125,0.91851806640625,0.8326848249027238,0.8359375,0.8294573643410853
22,LogisticRegression,8,random_shuffle,0.5582450832072617,0.5663920168451891,0.5743440233236151,0.595166163141994,0.5549295774647888,0.55859375,0.54791259765625,0.5603112840466926,0.5625,0.5581395348837209
22,LogisticRegression,8,random_unit_vector,0.49016641452344933,0.4872104733131924,0.4947526236881559,0.4984894259818731,0.49107142857142855,0.49609375,0.47589111328125,0.5019305019305019,0.5078125,0.4961832061068702
22,LogisticRegression,9,real,0.9604261796042618,0.9886654309545876,0.961764705882353,0.9849397590361446,0.9396551724137931,0.9453125,0.97845458984375,0.9435483870967742,0.9140625,0.975
22,XGBoost,9,real,0.8995433789954338,0.9619462465245598,0.9023668639053254,0.9186746987951807,0.8866279069767442,0.8359375,0.9366455078125,0.8333333333333334,0.8203125,0.8467741935483871
22,LogisticRegression,9,random_shuffle,0.5205479452054794,0.5311955514365153,0.5220030349013657,0.5180722891566265,0.5259938837920489,0.51953125,0.4996337890625,0.5653710247349824,0.625,0.5161290322580645
22,LogisticRegression,9,random_unit_vector,0.4505327245053272,0.44055607043558853,0.4488549618320611,0.4427710843373494,0.4551083591331269,0.4375,0.37445068359375,0.4626865671641791,0.484375,0.44285714285714284
